cmd_vx,cmd_vy,cmd_yaw,duration_s,file,frames,max_tilt_deg,mean_height,mean_vx_err,mean_vy_err,mean_yaw_err,min_height,survival_full,survival_time,terminated
0.30000001192092896,0.0,0.5,11.699999738484621,vxp030_vyp000_yawp050.npz,780,13.799964904785156,0.3927857279777527,0.10492910444736481,0.2080729752779007,0.3319641649723053,0.3797707259654999,11.699999809265137,11.699999809265137,completed
0.30000001192092896,0.30000001192092896,-0.5,11.699999738484621,vxp030_vyp030_yawn050.npz,780,13.913215637207031,0.39515262842178345,0.09295390546321869,0.2334972620010376,0.3449357748031616,0.379720002412796,11.699999809265137,11.699999809265137,completed
0.30000001192092896,0.30000001192092896,0.0,11.699999738484621,vxp030_vyp030_yawp000.npz,780,12.849838256835938,0.392874538898468,0.12792624533176422,0.2517426609992981,0.34965023398399353,0.3791483938694,11.699999809265137,11.699999809265137,completed
0.30000001192092896,0.30000001192092896,0.5,11.699999738484621,vxp030_vyp030_yawp050.npz,780,12.722857475280762,0.3925566077232361,0.13397854566574097,0.26868540048599243,0.42416247725486755,0.37951841950416565,11.699999809265137,11.699999809265137,completed
0.5,-0.30000001192092896,-0.5,11.699999738484621,vxp050_vyn030_yawn050.npz,780,17.119882583618164,0.39360150694847107,0.15730448067188263,0.2757450044155121,0.6342335343360901,0.37962910532951355,11.699999809265137,11.699999809265137,completed
0.5,-0.30000001192092896,0.0,11.699999738484621,vxp050_vyn030_yawp000.npz,780,16.088315963745117,0.3941536545753479,0.15733912587165833,0.2678874731063843,0.5950500965118408,0.3797558546066284,11.699999809265137,11.699999809265137,completed
0.5,-0.30000001192092896,0.5,11.699999738484621,vxp050_vyn030_yawp050.npz,780,15.575221061706543,0.3968200385570526,0.13902196288108826,0.24214814603328705,0.5667039752006531,0.3827848732471466,11.699999809265137,11.699999809265137,completed
0.5,0.0,-0.5,11.699999738484621,vxp050_vyp000_yawn050.npz,780,15.885692596435547,0.39414703845977783,0.14218240976333618,0.18996568024158478,0.618486762046814,0.37884756922721863,11.699999809265137,11.699999809265137,completed
0.5,0.0,0.0,11.699999738484621,vxp050_vyp000_yawp000.npz,780,15.682198524475098,0.3915587067604065,0.1569807529449463,0.19863124191761017,0.6642665863037109,0.37777286767959595,11.699999809265137,11.699999809265137,completed
0.5,0.0,0.5,11.699999738484621,vxp050_vyp000_yawp050.npz,780,14.987674713134766,0.3937709629535675,0.1522793471813202,0.1977618932723999,0.5683666467666626,0.37910547852516174,11.699999809265137,11.699999809265137,completed
0.5,0.30000001192092896,-0.5,11.699999738484621,vxp050_vyp030_yawn050.npz,780,14.108439445495605,0.39740028977394104,0.14390546083450317,0.2367507517337799,0.5932797789573669,0.37932950258255005,11.699999809265137,11.699999809265137,completed
0.5,0.30000001192092896,0.0,11.699999738484621,vxp050_vyp030_yawp000.npz,780,14.85630989074707,0.39445698261260986,0.17643511295318604,0.2555154860019684,0.5913271307945251,0.37887096405029297,11.699999809265137,11.699999809265137,completed
0.5,0.30000001192092896,0.5,11.699999738484621,vxp050_vyp030_yawp050.npz,780,14.606039047241211,0.3931792378425598,0.17949289083480835,0.26246511936187744,0.6093153953552246,0.3791635036468506,11.699999809265137,11.699999809265137,completed
0.0,0.0,0.0,11.699999738484621,vxp000_vyp000_yawp000.npz,780,4.4170331954956055,0.4031974673271179,0.04928096756339073,0.012454884126782417,0.07517870515584946,0.39771568775177,11.699999809265137,11.699999809265137,completed
0.0,0.0,1.0,11.699999738484621,vxp000_vyp000_yawp100.npz,780,11.475950241088867,0.3934071958065033,0.06857620924711227,0.21083514392375946,0.2859373986721039,0.3802591562271118,11.699999809265137,11.699999809265137,completed
0.0,0.0,-1.0,11.699999738484621,vxp000_vyp000_yawn100.npz,780,14.943583488464355,0.3935389518737793,0.06060206890106201,0.20577198266983032,0.26251479983329773,0.37958118319511414,11.699999809265137,11.699999809265137,completed
0.699999988079071,0.0,0.0,11.699999738484621,vxp070_vyp000_yawp000.npz,780,16.4283390045166,0.3931664824485779,0.1954696625471115,0.1895187795162201,0.810441255569458,0.3764472007751465,11.699999809265137,11.699999809265137,completed
